#ngrain = 30
#ntemps = 1000
5.6533947550017605e-05 10940.547072057436 0.9748262907824153 0.8044053463084463
5.6533947550017605e-05 11067.360180959746 0.9736797203796759 0.8069265705290913
5.6533947550017605e-05 11195.643194838794 0.9725462463355777 0.8094285085445704
5.6533947550017605e-05 11325.413151528126 0.971426545874609 0.8119107291154164
5.6533947550017605e-05 11456.687286348726 0.9703212309394368 0.8143727812487516
5.6533947550017605e-05 11589.483034398118 0.9692308464600184 0.8168141950220739
5.6533947550017605e-05 11723.818032865998 0.9681558688268834 0.8192344824633337
5.6533947550017605e-05 11859.710123376706 0.9670967045761478 0.8216331384835707
5.6533947550017605e-05 11997.177354358855 0.966053689292173 0.8240096418572584
5.6533947550017605e-05 12136.237983442417 0.96502708673538 0.8263634562490505
5.6533947550017605e-05 12276.910479883603 0.9640170881966941 0.828694031278368
5.6533947550017605e-05 12419.213527017846 0.9630238120853826 0.8310008036222822
5.6533947550017605e-05 12563.166024741215 0.9620473037513293 0.8332831981503365
5.6533947550017605e-05 12708.787092020595 0.9610875355419066 0.8355406290853772
5.6533947550017605e-05 12856.096069432964 0.960144407100172 0.8377725011950933
5.6533947550017605e-05 13005.1125217341 0.9592177458927815 0.8399782109948538
5.6533947550017605e-05 13155.856240457053 0.9583073079791463 0.8421571479763335
5.6533947550017605e-05 13308.347246540761 0.9574127790087745 0.8443086958435944
5.6533947550017605e-05 13462.60579298911 0.9565337754485261 0.8464322337605096
5.6533947550017605e-05 13618.652367560828 0.9556698460365343 0.8485271376079766
5.6533947550017605e-05 13776.507695490549 0.9548204734511275 0.8505927812390502
5.6533947550017605e-05 13936.192742241436 0.9539850761971745 0.8526285377413935
5.6533947550017605e-05 14097.728716289677 0.9531630106930452 0.8546337806908094
5.6533947550017605e-05 14261.137071941297 0.9523535735609362 0.8566078854084967
5.6533947550017605e-05 14426.439512181589 0.9515560041012772 0.8585502302050065
5.6533947550017605e-05 14593.657991557577 0.9507694869498624 0.8604601976202958
5.6533947550017605e-05 14762.81471909391 0.9499931549035527 0.8623371756524597
5.6533947550017605e-05 14933.932161242534 0.9492260919042743 0.8641805589742584
5.6533947550017605e-05 15107.033044866555 0.9484673361722046 0.8659897501391537
5.6533947550017605e-05 15282.140360258709 0.9477158834731708 0.8677641607712719
5.6533947550017605e-05 15459.277364194786 0.9469706905112747 0.8695032127428497
5.6533947550017605e-05 15638.467583022479 0.9462306784312255 0.8712063393343462
5.6533947550017605e-05 15819.734815786014 0.9454947364206885 0.8728729863810578
5.6533947550017605e-05 16003.103137387017 0.9447617253959079 0.8745026134007473
5.6533947550017605e-05 16188.596901781992 0.944030481763269 0.8760946947103485
5.6533947550017605e-05 16376.24074521689 0.9432998212338815 0.8776487205182223
5.6533947550017605e-05 16566.059589499153 0.9425685426891652 0.8791641980078881
5.6533947550017605e-05 16758.078645307687 0.9418354320745979 0.8806406524000382
5.6533947550017605e-05 16952.323415541214 0.9410992663144988 0.882077628001613
5.6533947550017605e-05 17148.81969870541 0.9403588172296938 0.883474689235088
5.6533947550017605e-05 17347.593592339326 0.9396128554480193 0.8848314216522205
5.6533947550017605e-05 17548.671496481522 0.9388601542999236 0.8861474329394081
5.6533947550017605e-05 17752.08011717636 0.9380994936704427 0.8874223538919167
5.6533947550017605e-05 17957.84647002097 0.9373296638149458 0.888655839384316
5.6533947550017605e-05 18165.997883753287 0.9365494691139467 0.889847569318853
5.6533947550017605e-05 18376.562003881725 0.9357577317600424 0.8909972495577091
5.6533947550017605e-05 18589.56679635688 0.9349532953658519 0.8921046128383671
5.6533947550017605e-05 18805.040551285834 0.934135028479479 0.8931694196672533
5.6533947550017605e-05 19023.01188668946 0.9333018280047054 0.8941914592008581
5.6533947550017605e-05 19243.509752303322 0.9324526225076716 0.8951705501008927
5.6533947550017605e-05 19466.563433422634 0.9315863754065701 0.8961065413698013
5.6533947550017605e-05 19692.202554791736 0.9307020880343684 0.8969993131627462
5.6533947550017605e-05 19920.457084538713 0.9297988025682882 0.8978487775763239
5.6533947550017605e-05 20151.357338155587 0.9288756048174704 0.8986548794099612
5.6533947550017605e-05 20384.933982524642 0.9279316268616794 0.8994175968968671
5.6533947550017605e-05 20621.218039991447 0.9269660495377633 0.9001369424056515
5.6533947550017605e-05 20860.24089248505 0.9259781047705311 0.9008129631126309
5.6533947550017605e-05 21102.034285685964 0.9249670777326485 0.9014457416267857
5.6533947550017605e-05 21346.630333242454 0.9239323088440929 0.9020353965846297
5.6533947550017605e-05 21594.061521035677 0.9228731956005352 0.9025820832015048
5.6533947550017605e-05 21844.360711494282 0.921789194228034 0.9030859937761097
5.6533947550017605e-05 22097.561147959033 0.9206798211619567 0.9035473581447022
5.6533947550017605e-05 22353.696459097966 0.9195446543533322 0.9039664440880105
5.6533947550017605e-05 22612.800663372796 0.9183833343920618 0.9043435576736273
5.6533947550017605e-05 22874.90817355704 0.9171955654649424 0.904679043555779
5.6533947550017605e-05 23140.05380130654 0.9159811161253947 0.9049732851961311
5.6533947550017605e-05 23408.272761782944 0.9147398198929044 0.9052267050260899
5.6533947550017605e-05 23679.600678330786 0.9134715756796618 0.9054397645417008
5.6533947550017605e-05 23954.073587208793 0.9121763480439253 0.9056129643245077
5.6533947550017605e-05 24231.72794237601 0.9108541672722604 0.9057468439849079
5.6533947550017605e-05 24512.600620333396 0.9095051293005239 0.9058419820348742
5.6533947550017605e-05 24796.7289250216 0.9081293954645615 0.9058989956700868
5.6533947550017605e-05 25084.15059277541 0.9067271920978253 0.9059185404779598
5.6533947550017605e-05 25374.903797335715 0.905298809964376 0.9059013100475395
5.6533947550017605e-05 25669.02715491952 0.903844603558754 0.9058480355173592
5.6533947550017605e-05 25966.559729348723 0.9023649902360144 0.9057594850016989
5.6533947550017605e-05 26267.541037238385 0.9008604492179836 0.9056364629515914
5.6533947550017605e-05 26572.011053245067 0.8993315204562837 0.9054798094152122
5.6533947550017605e-05 26880.010215376074 0.897778803365848 0.9052903992087808
5.6533947550017605e-05 27191.57943036019 0.8962029554333455 0.9050691409962577
5.6533947550017605e-05 27506.760079080675 0.8946046907063635 0.9048169762782741
5.6533947550017605e-05 27825.59402207126 0.8929847781693024 0.9045348782911327
5.6533947550017605e-05 28148.123605075813 0.8913440400120525 0.9042238508171498
5.6533947550017605e-05 28474.39166467248 0.8896833497983546 0.9038849269090518
5.6533947550017605e-05 28804.441533962978 0.8880036305351308 0.9035191675236681
5.6533947550017605e-05 29138.317048327885 0.8863058526639667 0.9031276600883236
5.6533947550017605e-05 29476.062551248586 0.8845910319563298 0.9027115169683075
5.6533947550017605e-05 29817.722900196735 0.8828602273436293 0.9022718738735657
5.6533947550017605e-05 30163.343472591972 0.8811145386736621 0.901809888187674
5.6533947550017605e-05 30512.970171828707 0.8793551044047162 0.9013267372303243
5.6533947550017605e-05 30866.649433372746 0.8775830992429621 0.9008236164569516
5.6533947550017605e-05 31224.42823092858 0.8757997317294349 0.900301737600546
5.6533947550017605e-05 31586.35408267819 0.8740062417827894 0.8997623267609303
5.6533947550017605e-05 31952.475057592135 0.8722038982040604 0.8992066224471693
5.6533947550017605e-05 32322.839781813807 0.8703939961494594 0.898635873578992
5.6533947550017605e-05 32697.49744511768 0.8685778545772809 0.8980513374533661
5.6533947550017605e-05 33076.49780744242 0.8667568136755835 0.8974542776836555
5.6533947550017605e-05 33459.89120549975 0.864932232271049 0.89684596211026
5.6533947550017605e-05 33847.72855945983 0.8631054852410801 0.8962276607122227
5.6533947550017605e-05 34240.06137971426 0.8612779609075537 0.8956006434884856
5.6533947550017605e-05 34636.94177371734 0.8594510584449471 0.89496617835366
5.6533947550017605e-05 35038.42245290676 0.8576261852919209 0.894325529032309
5.6533947550017605e-05 35444.556739704356 0.8558047545770697 0.8936799529661503
5.6533947550017605e-05 35855.39857459817 0.8539881825632403 0.8930306992398894
5.6533947550017605e-05 36271.00252330648 0.8521778861154342 0.892379006532308
5.6533947550017605e-05 36691.42378402494 0.8503752801972138 0.8917261010992265
5.6533947550017605e-05 37116.71819475767 0.8485817754003699 0.8910731947946687
5.6533947550017605e-05 37546.94224073337 0.8467987755124992 0.8904214831364892
5.6533947550017605e-05 37982.15306190736 0.8450276751269842 0.8897721434224246
5.6533947550017605e-05 38422.40846055061 0.8432698573005717 0.8891263329034911
5.6533947550017605e-05 38867.76690892668 0.8415266912568201 0.8884851870118599
5.6533947550017605e-05 39318.2875570577 0.8397995301588806 0.8878498176755759
5.6533947550017605e-05 39774.03024058037 0.8380897089148319 0.8872213116679513
5.6533947550017605e-05 40235.05548869293 0.8363985420817935 0.8866007290836213
5.6533947550017605e-05 40701.42453219439 0.8347273218000262 0.8859891018440716
5.6533947550017605e-05 41173.199311616794 0.8330773158208827 0.8853874323209956
5.6533947550017605e-05 41650.44248545185 0.8314497655982691 0.884796692033848
5.6533947550017605e-05 42133.21743847289 0.8298458844575746 0.8842178204398168
5.6533947550017605e-05 42621.588290153246 0.8282668558433934 0.8836517238165477
5.6533947550017605e-05 43115.61990318228 0.8267138316486574 0.8830992742397363
5.6533947550017605e-05 43615.377892080054 0.8251879306277033 0.8825613086572937
5.6533947550017605e-05 44120.9286319119 0.8236902368954864 0.8820386280613332
5.6533947550017605e-05 44632.33926710398 0.8222217985150454 0.8815319967588708
5.6533947550017605e-05 45149.67772036102 0.8207836261750036 0.8810421417416555
5.6533947550017605e-05 45673.01270168747 0.8193766919604794 0.880569752157598
5.6533947550017605e-05 46202.41371751313 0.8180019282084293 0.8801154788689447
5.6533947550017605e-05 46737.951079924635 0.8166602264746234 0.8796799341329268
5.6533947550017605e-05 47279.695916003904 0.8153524365767213 0.8792636913527363
5.6533947550017605e-05 47827.72017727485 0.8140793657495552 0.8788672849469454
5.6533947550017605e-05 48382.09664925957 0.8128417778797417 0.878491210288944
5.6533947550017605e-05 48942.898961145314 0.8116403928520733 0.8781359237594182
5.6533947550017605e-05 49510.201595563514 0.810475885984611 0.877801842877191
5.6533947550017605e-05 50084.07989848212 0.8093488875614708 0.8774893465187478
5.6533947550017605e-05 50664.610089212685 0.8082599824612138 0.8771987752212946
5.6533947550017605e-05 51251.86927053333 0.8072097098800252 0.8769304315661287
5.6533947550017605e-05 51845.93543892913 0.8061985631486877 0.8766845806389264
5.6533947550017605e-05 52446.88749495119 0.805226989642052 0.8764614505633387
5.6533947550017605e-05 53054.80525369574 0.8042953907795048 0.8762612331041073
5.6533947550017605e-05 53669.76945540476 0.8034041221146946 0.8760840843357884
5.6533947550017605e-05 54291.86177618943 0.8025534935125378 0.8759301253730308
5.6533947550017605e-05 54921.16483887789 0.801743769411342 0.8757994431582891
5.6533947550017605e-05 55557.76222398878 0.8009751691676021 0.8756920913027157
5.6533947550017605e-05 56201.73848083188 0.8002478674809173 0.8756080909760019
5.6533947550017605e-05 56853.179138737534 0.799561994896183 0.875547431840827
5.6533947550017605e-05 57512.170718416135 0.7989176383801047 0.8755100730276253
5.6533947550017605e-05 58178.800743449356 0.7983148419688748 0.8754959441453665
5.6533947550017605e-05 58853.15775191451 0.7977536074836697 0.8755049463240516
5.6533947550017605e-05 59535.3313081437 0.79723389531054 0.8755369532847289
5.6533947550017605e-05 60225.41201461928 0.7967556252410577 0.8755918124328371
5.6533947550017605e-05 60923.49152400711 0.7963186773700242 0.8756693459708184
5.6533947550017605e-05 61629.66255132942 0.7959228930463864 0.8757693520260006
5.6533947550017605e-05 62344.01888627864 0.7955680758734555 0.8758916057898924
5.6533947550017605e-05 63066.65540567406 0.7952539927544099 0.8760358606651074
5.6533947550017605e-05 63797.668086062826 0.7949803749826171 0.8762018494213687
5.6533947550017605e-05 64537.15401646702 0.7947469193509569 0.8763892853267091
5.6533947550017605e-05 65285.21141127848 0.7945532893273849 0.8765978633225108
5.6533947550017605e-05 66041.93962330306 0.7943991162389343 0.876827261164115
5.6533947550017605e-05 66807.43915695614 0.79428400046561 0.8770771405319056
5.6533947550017605e-05 67581.8116816111 0.7942075126846629 0.8773471481725424
5.6533947550017605e-05 68365.16004510238 0.7941691951142288 0.8776369170020497
5.6533947550017605e-05 69157.58828738525 0.7941685627726482 0.8779460671968965
5.6533947550017605e-05 69959.20165435375 0.7942051047460119 0.878274207265978
5.6533947550017605e-05 70770.10661181889 0.7942782854599713 0.8786209351014217
5.6533947550017605e-05 71590.41085964888 0.7943875459519116 0.8789858390062731
5.6533947550017605e-05 72420.22334607315 0.7945323051397157 0.8793684986973535
5.6533947550017605e-05 73259.6542821523 0.7947119610834045 0.8797684862817247
5.6533947550017605e-05 74108.8151564157 0.7949258922360998 0.8801853672053704
5.6533947550017605e-05 74967.81874966878 0.7951734586808555 0.8806187011728974
5.6533947550017605e-05 75836.7791499719 0.7954540033500336 0.8810680430371937
5.6533947550017605e-05 76715.81176779303 0.7957668532240585 0.8815329436581781
5.6533947550017605e-05 77605.0333513357 0.7961113205065281 0.8820129507298953
5.6533947550017605e-05 78504.56200204509 0.7964867037728118 0.882507609575387
5.6533947550017605e-05 79414.5171902934 0.7968922890894425 0.8830164639088877
5.6533947550017605e-05 80335.01977124735 0.7973273511017529 0.8835390565650575
5.6533947550017605e-05 81266.19200091946 0.7977911540874134 0.884074930195055
5.6533947550017605e-05 82208.1575524054 0.7982829529736732 0.8846236279294121
5.6533947550017605e-05 83161.04153230961 0.7988019943212888 0.8851846940147154
5.6533947550017605e-05 84124.97049736118 0.7993475172384701 0.8857576743754993
5.6533947550017605e-05 85100.07247122246 0.7999187543367828 0.8863421172606002
5.6533947550017605e-05 86086.47696149244 0.8005149324898727 0.8869375736415647
5.6533947550017605e-05 87084.31497690723 0.801135273766719 0.887543597885737
5.6533947550017605e-05 88093.7190447399 0.801778996066214 0.8881597480435358
5.6533947550017605e-05 89114.82322840202 0.8024453139305978 0.8887855864203213
5.6533947550017605e-05 90147.76314524918 0.8031334391649718 0.8894206799126171
5.6533947550017605e-05 91192.67598459298 0.8038425814973655 0.8900646004384006
5.6533947550017605e-05 92249.70052592174 0.8045719491151758 0.8907169252328567
5.6533947550017605e-05 93318.97715733238 0.8053207492003801 0.8913772371820375
5.6533947550017605e-05 94400.64789417603 0.8060881884022264 0.8920451251094493
5.6533947550017605e-05 95494.85639791966 0.8068734733259662 0.8927201841262398
5.6533947550017605e-05 96601.74799522645 0.8076758108210923 0.8934020157422814
5.6533947550017605e-05 97721.46969725724 0.8084944083707788 0.8940902281608111
5.6533947550017605e-05 98854.17021919573 0.8093284743655274 0.8947844364528957
5.6533947550017605e-05 100000.0 0.8101772183429933 0.8954842627263843
8.096002762615763e-05 1.0 7.357877170625457e-06 1.0301012035880454e-05
8.096002762615763e-05 1.0115911122238297 7.529440234299488e-06 1.0541196105723294e-05
8.096002762615763e-05 1.023316578330245 7.705004181553358e-06 1.0786980377002358e-05
8.096002762615763e-05 1.0351779556301763 7.884662438477778e-06 1.1038495411737202e-05
8.096002762615763e-05 1.0471768194855202 8.068510637940906e-06 1.1295874813027289e-05
8.096002762615763e-05 1.05931476351837 8.25664667622679e-06 1.1559255295393474e-05
8.096002762615763e-05 1.0715933998226712 8.449170771777919e-06 1.1828776756621679e-05
8.096002762615763e-05 1.084014359178331 8.64618552631868e-06 1.2104582351303171e-05
8.096002762615763e-05 1.0965792912678098 8.847795988356234e-06 1.2386818565853949e-05
8.096002762615763e-05 1.1092898648952227 9.054109719191874e-06 1.2675635294966996e-05
8.096002762615763e-05 1.1221477682079803 9.26523686226193e-06 1.2971185920390596e-05
8.096002762615763e-05 1.135154708920999 9.48129021490266e-06 1.327362739048983e-05
8.096002762615763e-05 1.148312414543511 9.702385303759543e-06 1.3583120302003216e-05
8.096002762615763e-05 1.161622632608502 9.928640463759158e-06 1.389982898356025e-05
8.096002762615763e-05 1.1750871309048077 1.016017692064135e-05 1.422392158061583e-05
8.096002762615763e-05 1.1887076977119033 1.0397118877708334e-05 1.4555570142357224e-05
8.096002762615763e-05 1.2024861420374122 1.0639593606935192e-05 1.489495071040108e-05
8.096002762615763e-05 1.216424293857368 1.0887731544524143e-05 1.5242243408990793e-05
8.096002762615763e-05 1.2305240043592616 1.1141666391659177e-05 1.5597632537328715e-05
8.096002762615763e-05 1.2447871461879063 1.1401535220402159e-05 1.5961306663518694e-05
8.096002762615763e-05 1.259215613694151 1.1667478585343537e-05 1.6333458720519693e-05
8.096002762615763e-05 1.2738113231864785 1.193964064112056e-05 1.671428610379751e-05
8.096002762615763e-05 1.288576213185518 1.2218169266271085e-05 1.710399077084897e-05
8.096002762615763e-05 1.303512244681509 1.2503216193864125e-05 1.7502779342728196e-05
8.096002762615763e-05 1.3186214013947486 1.2794937149228524e-05 1.7910863207534236e-05
8.096002762615763e-05 1.333905690039059 1.3093491994923092e-05 1.832845862557075e-05
8.096002762615763e-05 1.3493671405883068 1.3399044883741651e-05 1.8755786836805244e-05
8.096002762615763e-05 1.365007806546014 1.3711764419627811e-05 1.9193074169980485e-05
8.096002762615763e-05 1.3808297652180925 1.4031823827311846e-05 1.9640552154059266e-05
8.096002762615763e-05 1.39683511798874 1.4359401130613417e-05 2.009845763149171e-05
8.096002762615763e-05 1.413025990599534 1.4694679339927616e-05 2.0567032873625576e-05
8.096002762615763e-05 1.4294045334317613 1.503784664918622e-05 2.1046525698300444e-05
8.096002762615763e-05 1.4459729217920199 1.5389096642412976e-05 2.1537189589466916e-05
8.096002762615763e-05 1.46273335620113 1.57486285103462e-05 2.2039283819217166e-05
8.096002762615763e-05 1.4796880626863964 1.6116647277002606e-05 2.2553073571832216e-05
8.096002762615763e-05 1.4968392930772558 1.6493364036695123e-05 2.3078830070407634e-05
8.096002762615763e-05 1.5141893253043521 1.687899620132943e-05 2.361683070572879e-05
8.096002762615763e-05 1.53174046370208 1.72737677581558e-05 2.4167359167635904e-05
8.096002762615763e-05 1.5494950393146318 1.7677909537956158e-05 2.4730705578929463e-05
8.096002762615763e-05 1.5674554102055953 1.8091659493669737e-05 2.530716663198965e-05
8.096002762615763e-05 1.5856239617711374 1.8515262989277885e-05 2.5897045728124212e-05
8.096002762615763e-05 1.6040031070568201 1.8948973098700203e-05 2.6500653119666504e-05
8.096002762615763e-05 1.6225952870780875 1.9393050914617976e-05 2.711830605518049e-05
8.096002762615763e-05 1.6414029711444669 1.9847765866796334e-05 2.77503289277595e-05
8.096002762615763e-05 1.66042865718753 2.0313396049410847e-05 2.8397053426426223e-05
8.096002762615763e-05 1.6796748720926535 2.0790228557181206e-05 2.905881869117455e-05
8.096002762615763e-05 1.6991441720346263 2.127855982940347e-05 2.973597147131592e-05
8.096002762615763e-05 1.718839142817146 2.177869600158231e-05 3.0428866287764248e-05
8.096002762615763e-05 1.7387624002162507 2.2290953263710757e-05 3.11378655990953e-05
8.096002762615763e-05 1.7589165903277328 2.2815658224588087e-05 3.1863339971812356e-05
8.096002762615763e-05 1.7793043899185779 2.3353148281219932e-05 3.26056682548757e-05
8.096002762615763e-05 1.7999285067824768 2.39037719924609e-05 3.3365237758824764e-05
8.096002762615763e-05 1.820791680099463 2.446788945579226e-05 3.4142444439546864e-05
8.096002762615763e-05 1.8418966807997113 2.504587268638059e-05 3.4937693087198034e-05
8.096002762615763e-05 1.8632463119315603 2.5638105997133672e-05 3.575139752026431e-05
8.096002762615763e-05 1.884843409033796 2.6244986378706027e-05 3.658398078516186e-05
8.096002762615763e-05 1.9066908405122525 2.6866923878190304e-05 3.7435875361535864e-05
8.096002762615763e-05 1.9287915080207783 2.750434197541799e-05 3.830752337373824e-05
8.096002762615763e-05 1.9511483468466169 2.815767795539475e-05 3.919937680844708e-05
8.096002762615763e-05 1.973764326300256 2.8827383275775098e-05 4.011189773895296e-05
8.096002762615763e-05 1.996642450109794 2.951392392807761e-05 4.104555855636597e-05
8.096002762615763e-05 2.019785756819879 3.0217780791270254e-05 4.200084220789832e-05
8.096002762615763e-05 2.043197320195271 3.093944997658648e-05 4.2978242442684866e-05
8.096002762615763e-05 2.0668802496290826 3.1679443162244375e-05 4.397826406530927e-05
8.096002762615763e-05 2.0908376905557504 3.2438287916919036e-05 4.5001423197405327e-05
8.096002762615763e-05 2.115072824868795 3.321652801080345e-05 4.604824754761858e-05
8.096002762615763e-05 2.139588871343422 3.4014723713100126e-05 4.711927669014337e-05
8.096002762615763e-05 2.1643890860640207 3.4833452075032374e-05 4.821506235229968e-05
8.096002762615763e-05 2.1894767628566214 3.567330719724148e-05 4.933616871119224e-05
8.096002762615763e-05 2.2148552337263596 3.6534900480881626e-05 5.0483172699989486e-05
8.096002762615763e-05 2.240527869300019 3.741886086147714e-05 5.165666432387536e-05
8.096002762615763e-05 2.2664980792736933 3.832583502499849e-05 5.2857246986118304e-05
8.096002762615763e-05 2.2927693128656492 3.925648760553011e-05 5.4085537824419624e-05
8.096002762615763e-05 2.3193450592744282 4.021150136408681e-05 5.534216805777938e-05
8.096002762615763e-05 2.346228848142263 4.119157734835455e-05 5.6627783344237436e-05
8.096002762615763e-05 2.373424250023867 4.219743503310711e-05 5.794304414961105e-05
8.096002762615763e-05 2.4009348768606524 4.3229812441282275e-05 5.928862612747253e-05
8.096002762615763e-05 2.428764382460451 4.428946624590417e-05 6.066522051067867e-05
8.096002762615763e-05 2.456916462982791 4.537717185300631e-05 6.207353451450233e-05
8.096002762615763e-05 2.485394857429799 4.649372346606896e-05 6.351429175169895e-05
8.096002762615763e-05 2.5142033481427974 4.763993413247527e-05 6.498823265960361e-05
8.096002762615763e-05 2.543345761304649 4.8816635772743996e-05 6.649611493948951e-05
8.096002762615763e-05 2.5728259674479332 5.002467919336034e-05 6.80387140082846e-05
8.096002762615763e-05 2.6026478819690055 5.1264934084285413e-05 6.961682346289135e-05
8.096002762615763e-05 2.632815465648021 5.2538289002225685e-05 7.123125555714134e-05
8.096002762615763e-05 2.663332725174982 5.384565134104806e-05 7.288284169163891e-05
8.096002762615763e-05 2.6942037136818833 5.518794729071112e-05 7.457243291652975e-05
8.096002762615763e-05 2.725432531281029 5.656612178630439e-05 7.630090044735058e-05
8.096002762615763e-05 2.7570233256095835 5.79811384488958e-05 7.806913619409268e-05
8.096002762615763e-05 2.7889802923804408 5.943397951995981e-05 7.987805330354877e-05
8.096002762615763e-05 2.821307675939472 6.0925645791327624e-05 8.172858671509495e-05
8.096002762615763e-05 2.8540097698292386 6.245715653262841e-05 8.362169372996551e-05
8.096002762615763e-05 2.887090917359236 6.4029549418351e-05 8.55583545941748e-05
8.096002762615763e-05 2.9205555121827462 6.56438804566535e-05 8.753957309513777e-05
8.096002762615763e-05 2.954407998880381 6.730122392219402e-05 8.956637717214778e-05
8.096002762615763e-05 2.9886528735503837 6.900267229522967e-05 9.163981954076688e-05
8.096002762615763e-05 3.0232946844057773 7.07493362093581e-05 9.37609783313002e-05
8.096002762615763e-05 3.058338032378433 7.254234441022888e-05 9.593095774142626e-05
8.096002762615763e-05 3.0937875717301377 7.43828437276341e-05 9.815088870314126e-05
8.096002762615763e-05 3.129648010670752 7.627199906337266e-05 0.00010042192956415656
8.096002762615763e-05 3.1659241119835224 7.821099339726592e-05 0.00010274526678387245
8.096002762615763e-05 3.202620693657652 8.02010278137471e-05 0.00010512211564414068
8.096002762615763e-05 3.2397426295281972 8.224332155135707e-05 0.0001075537209749481
8.096002762615763e-05 3.2772948499233836 8.433911207749937e-05 0.00011004135789523999
8.096002762615763e-05 3.315282342319425 8.648965519074964e-05 0.00011258633256908837
8.096002762615763e-05 3.3537101520029307 8.869622515298216e-05 0.00011518998297745461
8.096002762615763e-05 3.3925833827409937 9.09601148534848e-05 0.00011785367970575946
8.096002762615763e-05 3.4319071974590445 9.328263600723499e-05 0.00012057882674758494
8.096002762615763e-05 3.4716868189265613 9.566511938937062e-05 0.00012336686232475178
8.096002762615763e-05 3.5119275304507296 9.810891510789272e-05 0.00012621925972414286
8.096002762615763e-05 3.5526346765781414 0.00010061539291649884 0.0001291375281515842
8.096002762615763e-05 3.5938136638046276 0.00010318594256940977 0.00013212321360316816
8.096002762615763e-05 3.6354699612933197 0.00010582197421995364 0.00013517789975441816
8.096002762615763e-05 3.6776091016010324 0.00010852491886460286 0.0001383032088677194
8.096002762615763e-05 3.7202366814130676 0.00011129622883407745 0.00014150080271847426
8.096002762615763e-05 3.7633583622865348 0.00011413737833304184 0.00014477238354045806
8.096002762615763e-05 3.806979871402286 0.00011704986402987034 0.00014811969499089857
8.096002762615763e-05 3.8511070023255707 0.00012003520569786251 0.00015154452313581
8.096002762615763e-05 3.8957456157755033 0.00012309494690925763 0.0001550486974561796
8.096002762615763e-05 3.9409016404034496 0.00012623065578328883 0.00015863409187556616
8.096002762615763e-05 3.9865810735804406 0.00012944392578954328 0.00016230262580979834
8.096002762615763e-05 4.032789982193707 0.0001327363766077783 0.00016605626523939266
8.096002762615763e-05 4.079534503452451 0.0001361096550453728 0.00016989702380541143
8.096002762615763e-05 4.126820845702954 0.0001395654360135432 0.00017382696392947286
8.096002762615763e-05 4.174655289253137 0.0001431054235634739 0.00017784819795868494
8.096002762615763e-05 4.223044187206674 0.00014673135198349654 0.00018196288933626466
8.096002762615763e-05 4.271993966306779 0.00015044498695851596 0.0001861732537986871
8.096002762615763e-05 4.321511127789765 0.0001542481267928892 0.00019048156060018205
8.096002762615763e-05 4.371602248248505 0.00015814260369806434 0.00019489013376547805
8.096002762615763e-05 4.422273980505899 0.00016213028514634555 0.00019940135337168053
8.096002762615763e-05 4.473533054498465 0.0001662130752922752 0.00020401765686022764
8.096002762615763e-05 4.525386278170169 0.00017039291646324902 0.0002087415403798796
8.096002762615763e-05 4.577840538376619 0.00017467179072114825 0.00021357556016173744
8.096002762615763e-05 4.630902801799739 0.00017905172149695024 0.00021852233392731158
8.096002762615763e-05 4.684580115873048 0.00018353477530049875 0.00022358454233067655
8.096002762615763e-05 4.738879609717653 0.00018812306350787317 0.0002287649304358057
8.096002762615763e-05 4.79380849508911 0.00019281874422906513 0.0002340663092301764
8.096002762615763e-05 4.849374067335235 0.0001976240242589972 0.00023949155717577976
8.096002762615763e-05 4.905583706365048 0.00020254116111528047 0.00024504362179870244
8.096002762615763e-05 4.962444877628916 0.00020757246516649996 0.00025072552131846413
8.096002762615763e-05 5.019965133110082 0.00021272030185526367 0.0002565403463183304
8.096002762615763e-05 5.078152112327674 0.00021798709402073626 0.0002624912614578457
8.096002762615763e-05 5.137013543351341 0.00022337532432592684 0.00026858150722886925
8.096002762615763e-05 5.19655724382766 0.0002288875377955813 0.0002748144017564161
8.096002762615763e-05 5.256791122018422 0.0002345263444711749 0.000281193342645641
8.096002762615763e-05 5.3177231778509695 0.0002402944221902172 0.0002877218088763366
8.096002762615763e-05 5.3793615039807 0.00024619451949783145 0.0002944033627463504
8.096002762615763e-05 5.44171428686589 0.0002522294586994055 0.00030124165186534566
8.096002762615763e-05 5.50478980785497 0.0002584021390640111 0.00030824041120038916
8.096002762615763e-05 5.5685964442864115 0.0002647155401892464 0.00031540346517485693
8.096002762615763e-05 5.633142670601354 0.00027117272553920096 0.0003227347298222114
8.096002762615763e-05 5.698437059469139 0.0002777768461683542 0.0003302382149962206
8.096002762615763e-05 5.764488282925877 0.0002845311446454101 0.00033791802663924326
8.096002762615763e-05 5.831305113526222 0.00029143895919233855 0.00034577836911023476
8.096002762615763e-05 5.898896425508497 0.0002985037280552615 0.0003538235475741841
8.096002762615763e-05 5.967271195973313 0.00030572899412523115 0.0003620579704547162
8.096002762615763e-05 6.036438506075867 0.00031311840982850016 0.00037048615195166274
8.096002762615763e-05 6.10640754223204 0.00032067574230746287 0.0003791127146254342
8.096002762615763e-05 6.1771875973384915 0.0003284048789151405 0.0003879423920500829
8.096002762615763e-05 6.248788072006891 0.0003363098330478662 0.0003969800315370047
8.096002762615763e-05 6.321218475812452 0.00034439475034264905 0.0004062305969312556
8.096002762615763e-05 6.394488428556942 0.000352663915267655 0.0004156991714825574
