# ngrain = 30
# nvels  = 30
# ntemps = 30
1.3442002364851781e-05 197066190.0129806 61012636.06618878 16102.620275609392 165132.5236815552 172771.3370042029 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 28072.162039411756 165190.40342818052 173268.6196777168 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 48939.00918477499 165291.53408649808 174144.0049388701 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 85316.78524172814 165468.52532124476 175694.50299075939 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 148735.21072935118 165779.15689678252 178464.45000355548 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 259294.3797404667 166326.93036276693 183454.63503021293 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 452035.36563602404 167300.4485829607 192401.2898805239 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 788046.2815669904 169051.79639803604 207535.27785427088 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 1373823.7958832637 172256.79469289642 228840.73510153475 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 2395026.619987486 178242.40768622205 249207.77809689354 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 4175318.936560409 189570.7843676769 256532.2995538461 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 7278953.843983161 210001.33373242096 244416.17113970034 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 12689610.031679234 240576.60852600753 215232.11692566198 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 22122162.9107045 272906.8497234812 172526.9402564916 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 38566204.211634725 291463.663959661 122626.5811959386 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 67233575.36499335 286574.55419672694 76787.20318434201 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 117210229.75334841 260224.87759139933 42980.606423471996 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 204335971.78569397 216833.42542862488 22035.340539043013 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 356224789.0262451 161447.58322496424 10615.492846105759 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 621016941.8915603 106020.94399411898 4909.158131564003 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 1082636733.8740563 61851.92508140709 2213.1252390280697 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 1887391822.1350996 32713.752407404136 982.4854956164603 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 3290344562.312671 16098.087322787149 432.2245906168024 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 5736152510.448682 7546.626712064971 189.1389521933463 
1.3442002364851781e-05 197066190.0129806 61012636.06618878 10000000000.0 3430.7256136343826 82.51613685200054 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 1000.0 22976.757598370776 110874.87368703171 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 1743.3288221999874 22976.920709442493 110871.74892163409 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 3039.195382313198 22977.20520411916 110866.31819785279 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 5298.316906283708 22977.701663702846 110856.90214897567 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 9236.708571873865 22978.568558551025 110840.64285802274 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 16102.620275609392 22980.08406349312 110812.77222194312 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 28072.162039411756 22982.739292279024 110765.62986492038 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 48939.00918477499 22987.518337078458 110687.84825009778 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 85316.78524172814 23000.68754249252 110565.68563544787 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 148735.21072935118 23067.445506993245 110393.78750961281 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 259294.3797404667 23331.503657015735 110219.65596771931 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 452035.36563602404 24029.60122342626 110296.60573254636 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 788046.2815669904 25430.11781681237 111546.97172948426 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 1373823.7958832637 27817.6614249731 116453.62234775678 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 2395026.619987486 31565.478374675564 128123.54282008135 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 4175318.936560409 37351.49212140235 144091.80815210065 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 7278953.843983161 46747.317043918796 154308.45320096493 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 12689610.031679234 63253.06550163864 150707.48349775447 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 22122162.9107045 90966.90867611195 131590.6862134766 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 38566204.211634725 126595.42444682763 100472.86991212785 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 67233575.36499335 156035.16155241273 66701.93809650495 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 117210229.75334841 166500.64405645072 39095.87126505724 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 204335971.78569397 154889.32144215476 20738.102990642452 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 356224789.0262451 125182.17136235148 10226.130341802507 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 621016941.8915603 87919.05486563127 4800.403314594934 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 1082636733.8740563 54301.000886145994 2184.116818394226 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 1887391822.1350996 30040.95474720255 974.962858548251 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 3290344562.312671 15262.942586531823 430.2967597213787 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 5736152510.448682 7307.014847765352 188.65795369695377 
1.3442002364851781e-05 231928590.2465445 71507149.12952277 10000000000.0 3365.6905183815074 82.39160221728997 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 1000.0 0.0 52794.526110441504 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 1743.3288221999874 0.0 52789.71686747066 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 3039.195382313198 0.0 52781.33498368978 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 5298.316906283708 0.0 52766.729053103896 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 9236.708571873865 0.0 52741.28586469697 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 16102.620275609392 0.0 52696.99030332526 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 28072.162039411756 4.783469444986859e-105 52619.953565513715 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 48939.00918477499 2.678923781577318e-63 52486.22393262047 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 85316.78524172814 4.3801082261346745e-39 52255.008098864804 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 148735.21072935118 2.9831523114806034e-23 51865.265256253726 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 259294.3797404667 2.092634268660063e-09 51290.15634661149 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 452035.36563602404 5.3190310402987565e-05 50681.03548420914 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 788046.2815669904 0.07220286531859295 50432.87335158116 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 1373823.7958832637 6.097509162670189 51322.79429791988 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 2395026.619987486 102.94869740343387 55341.772621561315 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 4175318.936560409 675.5438953191239 65629.86673673638 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 7278953.843983161 2536.387936758181 80879.45411521477 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 12689610.031679234 6942.460874221354 92380.57182452781 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 22122162.9107045 16400.30093664074 91931.53880939385 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 38566204.211634725 35179.10905735295 77673.4186964621 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 67233575.36499335 62933.84439330063 55645.426623708445 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 117210229.75334841 88592.87776233557 34550.69039334521 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 204335971.78569397 99438.42498702947 19132.92827195846 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 356224789.0262451 91010.24189190609 9724.187818063589 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 621016941.8915603 69640.77153339033 4656.397761189753 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 1082636733.8740563 45993.47889836052 2145.0384080691097 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 1887391822.1350996 26866.13153264858 964.7231746855521 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 3290344562.312671 14213.61107170699 427.6713264422949 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 5736152510.448682 6994.390255549744 187.98647679095413 
1.3442002364851781e-05 273023294.17549026 83877751.96601246 10000000000.0 3278.768975262431 82.22328111323013 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 1000.0 0.0 2.249049317332731e-45 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 1743.3288221999874 0.0 1.8372818282957416e-25 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 3039.195382313198 0.0 2.410198906713678e-15 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 5298.316906283708 0.0 2.987682354757968e-08 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 9236.708571873865 0.0 0.0007301074673839291 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 16102.620275609392 0.0 0.20009577009828866 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 28072.162039411756 0.0 6.690753519288022 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 48939.00918477499 0.0 65.37123647406605 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 85316.78524172814 1.4887954922772872e-211 307.5334302123082 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 148735.21072935118 9.891839505004555e-127 928.0216295637184 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 259294.3797404667 2.0850942352876247e-69 2120.7686947590496 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 452035.36563602404 2.456956788738969e-39 4043.7234497321574 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 788046.2815669904 2.7738411193778845e-21 6807.498441951731 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 1373823.7958832637 2.1907166178553436e-12 10462.739846661787 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 2395026.619987486 1.3601862612839305e-05 15111.515728611921 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 4175318.936560409 0.04196579102788719 21715.587293406952 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 7278953.843983161 5.753900024603722 32570.421016731558 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 12689610.031679234 130.4235767627691 46594.7380288108 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 22122162.9107045 1066.7685901134341 56473.832199677425 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 38566204.211634725 5047.096398474038 55392.26929319862 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 67233575.36499335 16340.483931442024 44069.39886409508 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 117210229.75334841 35681.82399328737 29452.496833617577 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 204335971.78569397 54069.075485266345 17210.870924106774 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 356224789.0262451 60230.622021377916 9091.380567077438 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 621016941.8915603 52108.69693962073 4468.216755548799 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 1082636733.8740563 37354.273530497834 2092.8014376850892 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 1887391822.1350996 23262.711979690557 950.8361304181365 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 3290344562.312671 12936.1332834276 424.07613963694416 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 5736152510.448682 6594.786417694 187.07073475604452 
1.3442002364851781e-05 321464442.2230603 98459830.58315508 10000000000.0 3164.0265730762267 81.99185525451334 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 1000.0 0.0 0.0 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 1743.3288221999874 0.0 0.0 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 3039.195382313198 0.0 0.0 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 5298.316906283708 0.0 3.229336616483595e-228 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 9236.708571873865 0.0 7.893210859713625e-130 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 16102.620275609392 0.0 0.0 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 28072.162039411756 0.0 0.0 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 48939.00918477499 0.0 0.0 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 85316.78524172814 0.0 0.0 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 148735.21072935118 0.0 1.1588357174584181e-06 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 259294.3797404667 5.137419099683408e-197 0.007074699840283746 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 452035.36563602404 7.442560218367513e-113 1.4154849533622529 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 788046.2815669904 1.0226052376999395e-69 39.077559544241296 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 1373823.7958832637 2.591298068492663e-38 335.75702405218254 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 2395026.619987486 7.346697060499413e-21 1425.4315956525072 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 4175318.936560409 6.386037183411093e-11 3953.0517877380153 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 7278953.843983161 5.2193058785702014e-05 8888.643379669631 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 12689610.031679234 0.10995653338656632 17761.58141387971 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 22122162.9107045 12.307442985617854 28754.69555777375 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 38566204.211634725 264.1391325614609 35146.48858361878 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 67233575.36499335 2236.6922556879267 32525.829195813418 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 117210229.75334841 9585.610633414499 23988.685288783938 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 204335971.78569397 22950.08789749709 14998.341194768824 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 356224789.0262451 34524.996555381826 8316.265015508676 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 621016941.8915603 36022.48992582453 4226.985763424163 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 1082636733.8740563 28852.655780786914 2023.7728628166215 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 1887391822.1350996 19385.991908018328 932.145138732719 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 3290344562.312671 11441.676737170505 419.17970271511746 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 5736152510.448682 6097.488544020937 185.81967345702486 
1.3442002364851781e-05 378565348.1749287 115648727.48713711 10000000000.0 3015.1772889062313 81.6730073597227 
1.924975930340707e-05 0.0 0.0 1000.0 1.7175786274046036e-171 1.621656122786676e-171 
1.924975930340707e-05 0.0 0.0 1743.3288221999874 6.485998629815391e-96 6.123771699651232e-96 
1.924975930340707e-05 0.0 0.0 3039.195382313198 1.022705383246534e-52 9.655898251678724e-53 
1.924975930340707e-05 0.0 0.0 5298.316906283708 4.307961169621834e-28 4.067371073874157e-28 
1.924975930340707e-05 0.0 0.0 9236.708571873865 4.028284945897782e-14 3.801324072771497e-14 
1.924975930340707e-05 0.0 0.0 16102.620275609392 7.226997348576849e-06 2.219641466218017e-06 
1.924975930340707e-05 0.0 0.0 28072.162039411756 0.30427301830687703 0.01303125419076752 
1.924975930340707e-05 0.0 0.0 48939.00918477499 29.7791131827442 3.066012560908314 
1.924975930340707e-05 0.0 0.0 85316.78524172814 592.5852982887495 124.1429568762405 
1.924975930340707e-05 0.0 0.0 148735.21072935118 4461.676136362364 1810.5654444956535 
1.924975930340707e-05 0.0 0.0 259294.3797404667 18270.951805615743 12782.83053330618 
1.924975930340707e-05 0.0 0.0 452035.36563602404 50432.1028958968 53555.88999177531 
1.924975930340707e-05 0.0 0.0 788046.2815669904 106636.96550985517 158109.52299085804 
1.924975930340707e-05 0.0 0.0 1373823.7958832637 186540.0730787129 370433.79637113144 
1.924975930340707e-05 0.0 0.0 2395026.619987486 283115.9361307574 710620.3818704088 
1.924975930340707e-05 0.0 0.0 4175318.936560409 385891.7867263112 1053945.4245078657 
1.924975930340707e-05 0.0 0.0 7278953.843983161 492754.0998075298 1161150.2629315858 
1.924975930340707e-05 0.0 0.0 12689610.031679234 635980.3758839392 981638.8449971321 
1.924975930340707e-05 0.0 0.0 22122162.9107045 890951.8334480217 677938.9040756022 
1.924975930340707e-05 0.0 0.0 38566204.211634725 1249113.6133112798 403119.5464455446 
1.924975930340707e-05 0.0 0.0 67233575.36499335 1459024.4961354383 214746.2699932333 
1.924975930340707e-05 0.0 0.0 117210229.75334841 1311600.9751322933 105934.8600236457 
1.924975930340707e-05 0.0 0.0 204335971.78569397 930619.493042636 49692.27140781029 
1.924975930340707e-05 0.0 0.0 356224789.0262451 552663.738376819 22590.607471419913 
1.924975930340707e-05 0.0 0.0 621016941.8915603 290768.7306109906 10080.098693947944 
1.924975930340707e-05 0.0 0.0 1082636733.8740563 141604.9282397111 4446.163624536222 
1.924975930340707e-05 0.0 0.0 1887391822.1350996 65787.5662841763 1948.757195248781 
1.924975930340707e-05 0.0 0.0 3290344562.312671 29716.01760444616 850.912078416966 
1.924975930340707e-05 0.0 0.0 5736152510.448682 13204.450390325428 370.7636795670092 
1.924975930340707e-05 0.0 0.0 10000000000.0 5811.759706783268 161.3474934807468 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 1000.0 19880.229159346392 190.37082072696128 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 1743.3288221999874 20007.81030426115 229.56048239043344 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 3039.195382313198 20229.951942146323 297.34885813443134 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 5298.316906283708 20620.567870508832 416.10527812297346 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 9236.708571873865 21313.697882804452 627.2710749712915 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 16102.620275609392 22551.09517291166 1007.8022110054872 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 28072.162039411756 24763.796891388072 1700.552475523676 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 48939.00918477499 28706.45306933095 2989.182277398028 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 85316.78524172814 35663.488635395464 5654.825665442842 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 148735.21072935118 47734.847983521104 12403.340320869831 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 259294.3797404667 68180.06251638441 31232.279447074172 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 452035.36563602404 101509.21045992446 80136.05633653987 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 788046.2815669904 152287.31160120535 190311.64018246238 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 1373823.7958832637 222258.02147263268 404013.24291162397 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 2395026.619987486 307837.71197309333 736742.9045260033 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 4175318.936560409 401674.519849864 1064263.2984588088 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 7278953.843983161 503772.3666754146 1160020.8000917924 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 12689610.031679234 646513.4887260118 978042.414754216 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 22122162.9107045 901598.737913125 675603.1291264208 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 38566204.211634725 1255533.1906475073 402085.1010405424 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 67233575.36499335 1459602.570468055 214373.10805146152 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 117210229.75334841 1309836.0613341287 105817.96172197195 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 204335971.78569397 929257.7932967794 49658.72914868176 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 356224789.0262451 552026.9186903697 22581.636732156097 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 621016941.8915603 290535.26487425045 10075.386409524757 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 1082636733.8740563 141535.1867166665 4445.461380931154 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 1887391822.1350996 65767.0950647373 1948.5355020501624 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 3290344562.312671 29713.07729578558 850.9753443247996 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 5736152510.448682 13203.584984796518 370.6034194850436 
1.924975930340707e-05 6561835.608205269 3669065.1023802655 10000000000.0 5811.705954265291 161.36449168612904 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 1000.0 30603.690145984823 597.8297364223997 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 1743.3288221999874 30802.28364195469 657.8567909179084 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 3039.195382313198 31142.64016588253 760.2919038727883 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 5298.316906283708 31719.804374361083 933.7901283315573 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 9236.708571873865 32688.595797529513 1227.0189757323315 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 16102.620275609392 34305.28768001326 1724.8713783084368 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 28072.162039411756 37000.36925367615 2578.5774377077555 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 48939.00918477499 41498.23025027225 4087.037619101663 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 85316.78524172814 49003.420122693904 7091.040550478312 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 148735.21072935118 61463.74944232814 14421.118080835273 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 259294.3797404667 81877.977749481 34113.261588822614 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 452035.36563602404 114413.41550506452 83935.82908811222 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 788046.2815669904 163455.82410397354 194775.01977870808 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 1373823.7958832637 230971.11228870964 408596.4633547727 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 2395026.619987486 313935.44217950315 740254.8964002111 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 4175318.936560409 405647.1707877255 1065629.5553756244 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 7278953.843983161 506621.0073267898 1159854.7263049975 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 12689610.031679234 649270.3437684852 977550.9013276096 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 22122162.9107045 904367.8348765558 675283.8995806418 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 38566204.211634725 1257188.79276517 401943.8091037599 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 67233575.36499335 1459742.2577134585 214322.86099374486 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 117210229.75334841 1309375.8654737235 105802.4715680645 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 204335971.78569397 928890.7896262892 49654.06554575859 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 356224789.0262451 551860.7583404556 22580.0332026103 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 621016941.8915603 290473.3903209549 10074.993896401074 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 1082636733.8740563 141518.30403188072 4444.615682161591 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 1887391822.1350996 65761.18258619406 1948.5331449165926 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 3290344562.312671 29709.45377900278 850.8505471117345 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 5736152510.448682 13202.410269672906 370.82431561290673 
1.924975930340707e-05 7368032.482593781 3912346.2703250246 10000000000.0 5811.218204738161 161.35870232991 
1.924975930340707e-05 8318352.071591584 4199118.480534258 1000.0 47525.643022654855 1588.8348434320546 
1.924975930340707e-05 8318352.071591584 4199118.480534258 1743.3288221999874 47734.09486708063 1661.743398969247 
1.924975930340707e-05 8318352.071591584 4199118.480534258 3039.195382313198 48095.414039931 1787.444881473428 
1.924975930340707e-05 8318352.071591584 4199118.480534258 5298.316906283708 48718.61382199331 2002.3071173985372 
1.924975930340707e-05 8318352.071591584 4199118.480534258 9236.708571873865 49783.34575197758 2365.283151795242 
1.924975930340707e-05 8318352.071591584 4199118.480534258 16102.620275609392 51575.02359356179 2972.264718676973 
1.924975930340707e-05 8318352.071591584 4199118.480534258 28072.162039411756 54538.340094767766 3985.042052691019 
1.924975930340707e-05 8318352.071591584 4199118.480534258 48939.00918477499 59372.28618469834 5723.839493011142 
1.924975930340707e-05 8318352.071591584 4199118.480534258 85316.78524172814 67190.24441490538 9109.936065364227 
1.924975930340707e-05 8318352.071591584 4199118.480534258 148735.21072935118 79757.58721239027 17125.361307284234 
1.924975930340707e-05 8318352.071591584 4199118.480534258 259294.3797404667 99782.13530023252 37846.69227398018 
1.924975930340707e-05 8318352.071591584 4199118.480534258 452035.36563602404 131068.12259393657 88774.95855183904 
1.924975930340707e-05 8318352.071591584 4199118.480534258 788046.2815669904 177799.17757009246 200419.5992833371 
1.924975930340707e-05 8318352.071591584 4199118.480534258 1373823.7958832637 242176.30785947436 414369.42764656345 
1.924975930340707e-05 8318352.071591584 4199118.480534258 2395026.619987486 321822.3614193715 744660.9363153806 
1.924975930340707e-05 8318352.071591584 4199118.480534258 4175318.936560409 410835.7355609663 1067336.628260888 
1.924975930340707e-05 8318352.071591584 4199118.480534258 7278953.843983161 510388.23169157794 1159641.3811151646 
1.924975930340707e-05 8318352.071591584 4199118.480534258 12689610.031679234 652935.8235652215 976930.9266471752 
1.924975930340707e-05 8318352.071591584 4199118.480534258 22122162.9107045 908038.2887532818 674880.7376584327 
1.924975930340707e-05 8318352.071591584 4199118.480534258 38566204.211634725 1259374.6227224597 401765.2820487249 
1.924975930340707e-05 8318352.071591584 4199118.480534258 67233575.36499335 1459927.9624005533 214258.79672454437 
1.924975930340707e-05 8318352.071591584 4199118.480534258 117210229.75334841 1308769.7453155685 105782.07145874237 
1.924975930340707e-05 8318352.071591584 4199118.480534258 204335971.78569397 928414.0263312628 49648.80602305227 
1.924975930340707e-05 8318352.071591584 4199118.480534258 356224789.0262451 551642.2563089709 22578.81343082466 
1.924975930340707e-05 8318352.071591584 4199118.480534258 621016941.8915603 290397.2979820192 10074.749229007455 
1.924975930340707e-05 8318352.071591584 4199118.480534258 1082636733.8740563 141494.19629966718 4444.527314772854 
1.924975930340707e-05 8318352.071591584 4199118.480534258 1887391822.1350996 65753.92829385148 1948.4778304446615 
1.924975930340707e-05 8318352.071591584 4199118.480534258 3290344562.312671 29708.1392665519 850.9820394972623 
1.924975930340707e-05 8318352.071591584 4199118.480534258 5736152510.448682 13201.208151690793 370.74433067504447 
1.924975930340707e-05 8318352.071591584 4199118.480534258 10000000000.0 5811.250629435747 161.34623556045298 
1.924975930340707e-05 9438558.996132126 4537156.567259336 1000.0 72508.44728750603 3544.063262771191 
1.924975930340707e-05 9438558.996132126 4537156.567259336 1743.3288221999874 72696.4932763211 3622.7425020260534 
1.924975930340707e-05 9438558.996132126 4537156.567259336 3039.195382313198 73023.6615574056 3759.187465246523 
